#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
252.0,37,4772.694554
252.0,37,4773.603867
252.0,37,4774.369568
252.0,37,4775.23281
252.0,37,4776.040365
252.0,37,4776.885581
252.0,37,4777.685157
252.0,37,4778.426233
252.0,37,4779.194934
252.0,37,4780.029433
252.0,37,4780.880276
252.0,37,4781.717761
252.0,37,4782.440743
252.0,37,4783.117821
252.0,37,4783.878091
252.0,37,4784.574288
252.0,37,4785.427724
252.0,37,4786.261564
252.0,37,4787.03249
252.0,37,4787.876716
252.0,37,4788.757129
252.0,37,4789.626245
252.0,37,4790.400221
252.0,37,4791.182668
252.0,37,4791.977867
252.0,37,4792.774948
252.0,37,4793.55487
252.0,37,4794.317824
252.0,37,4795.061882
252.0,37,4795.813123
252.0,37,4796.64068
252.0,37,4797.375906
252.0,37,4798.130014
252.0,37,4798.850931
252.0,37,4799.586427
252.0,37,4800.377516
252.0,37,4801.16266
252.0,37,4801.927897
252.0,37,4802.649662
252.0,37,4803.355408
252.0,37,4804.034464
252.0,37,4804.809908
252.0,37,4805.638127
252.0,37,4806.48797
252.0,37,4807.326365
252.0,37,4808.158298
252.0,37,4809.128584
252.0,37,4809.913348
252.0,37,4810.63382
252.0,37,4811.373845
252.0,37,4812.092948
252.0,37,4812.899807
252.0,37,4813.694288
252.0,37,4814.481247
252.0,37,4815.276157
252.0,37,4816.031672
252.0,37,4816.728513
252.0,37,4817.630452
252.0,37,4818.37838
252.0,37,4819.147175
252.0,37,4819.884458
252.0,37,4820.618993
252.0,37,4821.366587
252.0,37,4822.203797
252.0,37,4823.039965
252.0,37,4823.831316
252.0,37,4824.540522
252.0,37,4825.36165
252.0,37,4826.123908
252.0,37,4826.89185
252.0,37,4827.640527
252.0,37,4828.419001
252.0,37,4829.164035
252.0,37,4829.940183
252.0,37,4830.78824
252.0,37,4831.596334
252.0,37,4832.3321
252.0,37,4833.096873
252.0,37,4833.874863
252.0,37,4834.623015
252.0,37,4835.49754
252.0,37,4836.305228
252.0,37,4837.142846
252.0,37,4837.977947
252.0,37,4838.749776
252.0,37,4839.632793
252.0,37,4840.460768
252.0,37,4841.236775
252.0,37,4842.144268
252.0,37,4842.990367
252.0,37,4843.7217
252.0,37,4844.58503
252.0,37,4845.396865
252.0,37,4846.169233
252.0,37,4847.112409
252.0,37,4847.927361
252.0,37,4848.803021
252.0,37,4849.643196
252.0,37,4850.445111
252.0,37,4851.313679
252.0,37,4852.109919
252.0,37,4852.94459
252.0,37,4853.799097
252.0,37,4854.601391
252.0,37,4855.364778
252.0,37,4856.225749
252.0,37,4856.992184
252.0,37,4857.818457
252.0,37,4858.673081
252.0,37,4859.623824
252.0,37,4860.389085
252.0,37,4861.268159
252.0,37,4862.019724
252.0,37,4862.92694
252.0,37,4863.778368
252.0,37,4864.570085
252.0,37,4865.375542
252.0,37,4866.093618
252.0,37,4866.921974
252.0,37,4867.789629
252.0,37,4868.589481
252.0,37,4869.391504
252.0,37,4870.227841
252.0,37,4870.96466
252.0,37,4871.88336
252.0,37,4872.630251
252.0,37,4873.434301
252.0,37,4874.231386
252.0,37,4875.113859
252.0,37,4876.040253
252.0,37,4876.884118
252.0,37,4877.686458
252.0,37,4878.579666
252.0,37,4879.471879
252.0,37,4880.308142
252.0,37,4881.107322
252.0,37,4881.884852
252.0,37,4882.667161
252.0,37,4883.480196
252.0,37,4884.341436
252.0,37,4885.164439
252.0,37,4886.037366
252.0,37,4886.937621
252.0,37,4887.753594
252.0,37,4888.576642
252.0,37,4889.344104
252.0,37,4890.100184
252.0,37,4890.8573
252.0,37,4891.557962
252.0,37,4892.287992
252.0,37,4892.972128
252.0,37,4893.692868
252.0,37,4894.509929
252.0,37,4895.423504
252.0,37,4896.274554
252.0,37,4897.080216
252.0,37,4897.885912
252.0,37,4898.643571
252.0,37,4899.387957
252.0,37,4900.265573
252.0,37,4901.007162
252.0,37,4901.798641
252.0,37,4902.588994
252.0,37,4903.317268
252.0,37,4904.07174
252.0,37,4904.828485
252.0,37,4905.596129
252.0,37,4906.322886
252.0,37,4907.135392
252.0,37,4907.954854
252.0,37,4908.673732
252.0,37,4909.527327
252.0,37,4910.284292
252.0,37,4911.079961
252.0,37,4911.850676
252.0,37,4912.631954
252.0,37,4913.38889
252.0,37,4914.175845
252.0,37,4914.984709
252.0,37,4915.910237
252.0,37,4916.799014
252.0,37,4917.657059
252.0,37,4918.526633
252.0,37,4919.255801
252.0,37,4920.105205
252.0,37,4920.87466
252.0,37,4921.670056
252.0,37,4922.492944
252.0,37,4923.298077
252.0,37,4924.086496
252.0,37,4924.915039
252.0,37,4925.707448
252.0,37,4926.506812
252.0,37,4927.397909
252.0,37,4928.245679
252.0,37,4929.177442
252.0,37,4929.99889
252.0,37,4930.790205
252.0,37,4931.661217
252.0,37,4932.477738
252.0,37,4933.23464
252.0,37,4934.021004
252.0,37,4934.791759
252.0,37,4935.601604
252.0,37,4936.377459
252.0,37,4937.232198
252.0,37,4938.090468
252.0,37,4938.848182
252.0,37,4939.582775
252.0,37,4940.392618
252.0,37,4941.236399
252.0,37,4942.123455
252.0,37,4943.038793
252.0,37,4943.824425
252.0,37,4944.664947
252.0,37,4945.493634
252.0,37,4946.319085
252.0,37,4947.068993
252.0,37,4947.900198
252.0,37,4948.796147
252.0,37,4949.61792
252.0,37,4950.372904
252.0,37,4951.12401
252.0,37,4951.95721
252.0,37,4952.82271
252.0,37,4953.641732
252.0,37,4954.424783
252.0,37,4955.175464
252.0,37,4955.950191
252.0,37,4956.805762
252.0,37,4957.58815
252.0,37,4958.421472
252.0,37,4959.300419
252.0,37,4960.035446
252.0,37,4960.801994
252.0,37,4961.596201
252.0,37,4962.389709
252.0,37,4963.311774
252.0,37,4964.175666
252.0,37,4964.91099
252.0,37,4965.78157
252.0,37,4966.570314
252.0,37,4967.381968
252.0,37,4968.212837
252.0,37,4969.077671
252.0,37,4969.980096
252.0,37,4970.863668
252.0,37,4971.741587
252.0,37,4972.57557
252.0,37,4973.33772
252.0,37,4974.226072
252.0,37,4975.148415
252.0,37,4976.007431
252.0,37,4976.851981
252.0,37,4977.766354
252.0,37,4978.584648
252.0,37,4979.387629
252.0,37,4980.196321
252.0,37,4980.983928
252.0,37,4981.861805
252.0,37,4982.623103
252.0,37,4983.563257
252.0,37,4984.415839
252.0,37,4985.221581
252.0,37,4986.058851
252.0,37,4986.949269
252.0,37,4987.852431
252.0,37,4988.737235
252.0,37,4989.589668
252.0,37,4990.374254
252.0,37,4991.13788
252.0,37,4991.913773
252.0,37,4992.707261
252.0,37,4993.529259
252.0,37,4994.285665
252.0,37,4995.014256
252.0,37,4995.853122
252.0,37,4996.662057
252.0,37,4997.375099
252.0,37,4998.179235
252.0,37,4998.94682
252.0,37,4999.838815
252.0,37,5000.640107
252.0,37,5001.366457
252.0,37,5002.153889
252.0,37,5002.920812
252.0,37,5003.785181
252.0,37,5004.623109
252.0,37,5005.473962
252.0,37,5006.285167
252.0,37,5007.119823
252.0,37,5007.980957
252.0,37,5008.801532
252.0,37,5009.599141
252.0,37,5010.508284
252.0,37,5011.442754
252.0,37,5012.316265
252.0,37,5013.127067
252.0,37,5013.978644
252.0,37,5014.862921
252.0,37,5015.724771
252.0,37,5016.494221
252.0,37,5017.246836
252.0,37,5018.10913
252.0,37,5018.847779
252.0,37,5019.522584
252.0,37,5020.211864
252.0,37,5020.90806
252.0,37,5021.694737
252.0,37,5022.539225
252.0,37,5023.352699
252.0,37,5024.205161
252.0,37,5025.049567
252.0,37,5025.787041
252.0,37,5026.628969
252.0,37,5027.461034
252.0,37,5028.225665
252.0,37,5029.022102
252.0,37,5029.783598
252.0,37,5030.550982
252.0,37,5031.349545
252.0,37,5032.296445
252.0,37,5033.105202
252.0,37,5033.953919
252.0,37,5034.813788
252.0,37,5035.646995
252.0,37,5036.398007
252.0,37,5037.298936
252.0,37,5038.064659
252.0,37,5038.881963
252.0,37,5039.638247
252.0,37,5040.430892
252.0,37,5041.237352
252.0,37,5042.022121
252.0,37,5042.898974
252.0,37,5043.687307
252.0,37,5044.506362
252.0,37,5045.34617
252.0,37,5046.194785
252.0,37,5047.025542
252.0,37,5047.937732
252.0,37,5048.823171
252.0,37,5049.625353
252.0,37,5050.395601
252.0,37,5051.199161
252.0,37,5051.993835
252.0,37,5052.796519
252.0,37,5053.686506
252.0,37,5054.524218
252.0,37,5055.400473
252.0,37,5056.288836
252.0,37,5057.16479
252.0,37,5057.982758
252.0,37,5058.80928
252.0,37,5059.749538
252.0,37,5060.542652
252.0,37,5061.322834
252.0,37,5062.068094
252.0,37,5062.895497
252.0,37,5063.707888
252.0,37,5064.476479
252.0,37,5065.363945
252.0,37,5066.108337
252.0,37,5066.950504
252.0,37,5067.779159
252.0,37,5068.599724
252.0,37,5069.490017
252.0,37,5070.351911
252.0,37,5071.175694
252.0,37,5072.014504
252.0,37,5072.894724
252.0,37,5073.666401
252.0,37,5074.497353
252.0,37,5075.357361
252.0,37,5076.228865
252.0,37,5077.057643
252.0,37,5077.954962
252.0,37,5078.785545
252.0,37,5079.692507
252.0,37,5080.535365
252.0,37,5081.250032
252.0,37,5082.108775
252.0,37,5082.932684
252.0,37,5083.694191
252.0,37,5084.509931
252.0,37,5085.316851
252.0,37,5086.096589
252.0,37,5086.900594
252.0,37,5087.707738
252.0,37,5088.462543
252.0,37,5089.303429
252.0,37,5090.290022
252.0,37,5091.210461
252.0,37,5091.982066
252.0,37,5092.828567
252.0,37,5093.608166
252.0,37,5094.366949
252.0,37,5095.167783
252.0,37,5096.020083
252.0,37,5096.88342
252.0,37,5097.678493
252.0,37,5098.444451
252.0,37,5099.198864
252.0,37,5099.915167
252.0,37,5100.854689
252.0,37,5101.651724
252.0,37,5102.464758
252.0,37,5103.245045
252.0,37,5103.973976
252.0,37,5104.773409
252.0,37,5105.538457
252.0,37,5106.325271
252.0,37,5107.022343
252.0,37,5107.710031
252.0,37,5108.57703
252.0,37,5109.371491
252.0,37,5110.155172
252.0,37,5110.904257
252.0,37,5111.667264
252.0,37,5112.416693
252.0,37,5113.214921
252.0,37,5114.053879
252.0,37,5114.819314
252.0,37,5115.644892
252.0,37,5116.447785
252.0,37,5117.214657
252.0,37,5117.995911
252.0,37,5118.760512
252.0,37,5119.53955
252.0,37,5120.306983
252.0,37,5121.026122
252.0,37,5121.841753
252.0,37,5122.558866
252.0,37,5123.344434
252.0,37,5124.10413
252.0,37,5124.864417
252.0,37,5125.664479
252.0,37,5126.390049
252.0,37,5127.103906
252.0,37,5127.883429
252.0,37,5128.664953
252.0,37,5129.40742
252.0,37,5130.068239
252.0,37,5130.821919
252.0,37,5131.61414
252.0,37,5132.336259
252.0,37,5133.147158
252.0,37,5133.971234
252.0,37,5134.705153
252.0,37,5135.513775
252.0,37,5136.238499
252.0,37,5137.098128
252.0,37,5137.82863
252.0,37,5138.550877
252.0,37,5139.347998
252.0,37,5140.089264
252.0,37,5140.818038
252.0,37,5141.523637
252.0,37,5142.297844
252.0,37,5143.119982
252.0,37,5144.018678
252.0,37,5144.845991
252.0,37,5145.661921
252.0,37,5146.401666
252.0,37,5147.118343
252.0,37,5147.824449
252.0,37,5148.641374
252.0,37,5149.413314
252.0,37,5150.292943
252.0,37,5151.234409
252.0,37,5152.013749
252.0,37,5152.734202
252.0,37,5153.471343
252.0,37,5154.248312
252.0,37,5155.104796
252.0,37,5155.943012
252.0,37,5156.755117
252.0,37,5157.508052
252.0,37,5158.278288
252.0,37,5159.064692
252.0,37,5159.84385
252.0,37,5160.630035
252.0,37,5161.428491
252.0,37,5162.238637
252.0,37,5162.977574
252.0,37,5163.680036
252.0,37,5164.327934
252.0,37,5164.993368
252.0,37,5165.731124
252.0,37,5166.449626
252.0,37,5167.181622
252.0,37,5167.91014
252.0,37,5168.607786
252.0,37,5169.458266
252.0,37,5170.301758
252.0,37,5171.001688
252.0,37,5171.731836
252.0,37,5172.381414
252.0,37,5173.102896
252.0,37,5173.872538
252.0,37,5174.589017
252.0,37,5175.4379
252.0,37,5176.187611
252.0,37,5176.979634
252.0,37,5177.800899
252.0,37,5178.500612
252.0,37,5179.271055
252.0,37,5180.170045
252.0,37,5180.941777
252.0,37,5181.676593
252.0,37,5182.431793
252.0,37,5183.129344
252.0,37,5183.784904
252.0,37,5184.516227
252.0,37,5185.296927
252.0,37,5186.033619
252.0,37,5186.899847
252.0,37,5187.650453
252.0,37,5188.424249
252.0,37,5189.232758
252.0,37,5189.978797
252.0,37,5190.791101
252.0,37,5191.612449
252.0,37,5192.442197
252.0,37,5193.254168
252.0,37,5193.970955
252.0,37,5194.82612
252.0,37,5195.597865
252.0,37,5196.336268
252.0,37,5197.118575
252.0,37,5197.849922
252.0,37,5198.667543
252.0,37,5199.489443
252.0,37,5200.30446
252.0,37,5201.07076
252.0,37,5201.838805
252.0,37,5202.656312
252.0,37,5203.356724
252.0,37,5204.10755
252.0,37,5204.811441
252.0,37,5205.588508
252.0,37,5206.36486
252.0,37,5207.16996
252.0,37,5207.876737
252.0,37,5208.671322
252.0,37,5209.489502
252.0,37,5210.28985
252.0,37,5211.012148
252.0,37,5211.728639
252.0,37,5212.501688
252.0,37,5213.202446
252.0,37,5213.894196
252.0,37,5214.662684
252.0,37,5215.365603
252.0,37,5216.102955
252.0,37,5216.928066
252.0,37,5217.72559
252.0,37,5218.450541
252.0,37,5219.218778
252.0,37,5219.980217
252.0,37,5220.682543
252.0,37,5221.481472
252.0,37,5222.335362
252.0,37,5223.128773
252.0,37,5223.998456
252.0,37,5224.816858
252.0,37,5225.712023
252.0,37,5226.498947
252.0,37,5227.240195
252.0,37,5228.027938
252.0,37,5228.80826
252.0,37,5229.563044
252.0,37,5230.327925
252.0,37,5231.053231
252.0,37,5231.887043
252.0,37,5232.610127
252.0,37,5233.339475
252.0,37,5234.109603
252.0,37,5234.851661
252.0,37,5235.582392
252.0,37,5236.366606
252.0,37,5237.120553
252.0,37,5237.811089
252.0,37,5238.589899
252.0,37,5239.325535
252.0,37,5240.094133
252.0,37,5240.864663
252.0,37,5241.519301
252.0,37,5242.205554
252.0,37,5242.921491
252.0,37,5243.648876
252.0,37,5244.454473
252.0,37,5245.274755
252.0,37,5246.020503
252.0,37,5246.745066
252.0,37,5247.430981
252.0,37,5248.215537
252.0,37,5249.029608
252.0,37,5249.922523
252.0,37,5250.716897
252.0,37,5251.463342
252.0,37,5252.250838
252.0,37,5252.994666
252.0,37,5253.695191
252.0,37,5254.464354
252.0,37,5255.170107
252.0,37,5255.903975
252.0,37,5256.710224
252.0,37,5257.434222
252.0,37,5258.163133
252.0,37,5258.943334
252.0,37,5259.70624
252.0,37,5260.440544
252.0,37,5261.256233
252.0,37,5262.038613
252.0,37,5262.787194
252.0,37,5263.535116
252.0,37,5264.285605
252.0,37,5265.034581
252.0,37,5265.775682
252.0,37,5266.558761
252.0,37,5267.337213
252.0,37,5268.11508
252.0,37,5268.890809
252.0,37,5269.602254
252.0,37,5270.290073
252.0,37,5271.044318
252.0,37,5271.818299
252.0,37,5272.605223
252.0,37,5273.434872
252.0,37,5274.168661
252.0,37,5274.977354
252.0,37,5275.793445
252.0,37,5276.467397
252.0,37,5277.243904
252.0,37,5277.977731
252.0,37,5278.703645
252.0,37,5279.514066
252.0,37,5280.341312
252.0,37,5281.076391
252.0,37,5281.871483
252.0,37,5282.716951
252.0,37,5283.532257
252.0,37,5284.241569
252.0,37,5285.051142
252.0,37,5285.795546
252.0,37,5286.55078
252.0,37,5287.216745
252.0,37,5287.994099
252.0,37,5288.712855
252.0,37,5289.423953
252.0,37,5290.151193
252.0,37,5290.867958
252.0,37,5291.633633
252.0,37,5292.485923
252.0,37,5293.241161
252.0,37,5294.029805
252.0,37,5294.727735
252.0,37,5295.518698
252.0,37,5296.265164
252.0,37,5297.035897
252.0,37,5297.802723
252.0,37,5298.553411
252.0,37,5299.337653
252.0,37,5300.099109
252.0,37,5300.739446
252.0,37,5301.412188
252.0,37,5302.220553
252.0,37,5302.960421
252.0,37,5303.648897
252.0,37,5304.359483
252.0,37,5305.113019
252.0,37,5305.963259
252.0,37,5306.689669
252.0,37,5307.440526
252.0,37,5308.22861
252.0,37,5308.980289
252.0,37,5309.697192
252.0,37,5310.479231
252.0,37,5311.317697
252.0,37,5312.095424
252.0,37,5312.837535
252.0,37,5313.64314
252.0,37,5314.383436
252.0,37,5315.190142
252.0,37,5315.954185
252.0,37,5316.794262
252.0,37,5317.525032
252.0,37,5318.311229
252.0,37,5319.096056
252.0,37,5319.929031
252.0,37,5320.688965
252.0,37,5321.414289
252.0,37,5322.127368
252.0,37,5322.969232
252.0,37,5323.726023
252.0,37,5324.484076
252.0,37,5325.208285
252.0,37,5325.897865
252.0,37,5326.577132
252.0,37,5327.299775
252.0,37,5328.060637
252.0,37,5328.803968
252.0,37,5329.581868
252.0,37,5330.393168
252.0,37,5331.22607
252.0,37,5332.017328
252.0,37,5332.748973
252.0,37,5333.487164
252.0,37,5334.199492
252.0,37,5334.96981
252.0,37,5335.718485
252.0,37,5336.509434
252.0,37,5337.280314
252.0,37,5338.020921
252.0,37,5338.732034
252.0,37,5339.514825
252.0,37,5340.268699
252.0,37,5341.113937
252.0,37,5341.88327
252.0,37,5342.734311
252.0,37,5343.43273
252.0,37,5344.163644
252.0,37,5344.939684
252.0,37,5345.710968
252.0,37,5346.512151
252.0,37,5347.28949
252.0,37,5348.131858
252.0,37,5348.843559
252.0,37,5349.56904
252.0,37,5350.443402
252.0,37,5351.211513
252.0,37,5352.078101
252.0,37,5352.874804
252.0,37,5353.641873
252.0,37,5354.427965
252.0,37,5355.286955
252.0,37,5356.149904
252.0,37,5356.784349
252.0,37,5357.579457
252.0,37,5358.496742
252.0,37,5359.181808
252.0,37,5359.879348
252.0,37,5360.614363
252.0,37,5361.354116
252.0,37,5362.163928
252.0,37,5362.97669
252.0,37,5363.746206
252.0,37,5364.44501
252.0,37,5365.163641
252.0,37,5365.909772
252.0,37,5366.739622
252.0,37,5367.557516
252.0,37,5368.362977
252.0,37,5369.167357
252.0,37,5369.860546
252.0,37,5370.655167
252.0,37,5371.446037
252.0,37,5372.25078
252.0,37,5373.053661
252.0,37,5373.806563
252.0,37,5374.621148
252.0,37,5375.375959
252.0,37,5376.186457
252.0,37,5376.955222
252.0,37,5377.778438
252.0,37,5378.597476
252.0,37,5379.311395
252.0,37,5380.040803
252.0,37,5380.708087
252.0,37,5381.408242
252.0,37,5382.172513
252.0,37,5382.930578
252.0,37,5383.772032
252.0,37,5384.548003
252.0,37,5385.332025
252.0,37,5386.068164
252.0,37,5386.884491
252.0,37,5387.607358
252.0,37,5388.463388
252.0,37,5389.225219
252.0,37,5390.012809
252.0,37,5390.899705
252.0,37,5391.610992
252.0,37,5392.378343
252.0,37,5393.150315
252.0,37,5393.931029
252.0,37,5394.628543
252.0,37,5395.319775
252.0,37,5396.181372
252.0,37,5396.929807
252.0,37,5397.649894
252.0,37,5398.367245
252.0,37,5399.309549
252.0,37,5400.18864
252.0,37,5400.896222
252.0,37,5401.625555
252.0,37,5402.376028
252.0,37,5403.194071
252.0,37,5403.935375
252.0,37,5404.758407
252.0,37,5405.490603
252.0,37,5406.24956
252.0,37,5407.013502
252.0,37,5407.830912
252.0,37,5408.652317
252.0,37,5409.443625
252.0,37,5410.176503
252.0,37,5410.954114
252.0,37,5411.692534
252.0,37,5412.495146
252.0,37,5413.229066
252.0,37,5413.978723
252.0,37,5414.787028
252.0,37,5415.6085
252.0,37,5416.369695
252.0,37,5417.113805
252.0,37,5417.944413
252.0,37,5418.643662
252.0,37,5419.431322
252.0,37,5420.153107
252.0,37,5420.826689
252.0,37,5421.633087
252.0,37,5422.409246
252.0,37,5423.182783
252.0,37,5423.909585
252.0,37,5424.650004
252.0,37,5425.425032
252.0,37,5426.262769
252.0,37,5427.03185
252.0,37,5427.789992
252.0,37,5428.5489
252.0,37,5429.29507
252.0,37,5430.062766
252.0,37,5430.829589
252.0,37,5431.614169
252.0,37,5432.362478
252.0,37,5433.102222
252.0,37,5433.776871
252.0,37,5434.445901
252.0,37,5435.228987
252.0,37,5435.954087
252.0,37,5436.772911
252.0,37,5437.573117
252.0,37,5438.356343
252.0,37,5439.132004
252.0,37,5439.877243
252.0,37,5440.619858
252.0,37,5441.438015
252.0,37,5442.150775
252.0,37,5442.907891
252.0,37,5443.635498
252.0,37,5444.378461
252.0,37,5445.089169
252.0,37,5445.850724
252.0,37,5446.596949
252.0,37,5447.424417
252.0,37,5448.118201
252.0,37,5448.852173
252.0,37,5449.586135
252.0,37,5450.360331
252.0,37,5451.096049
252.0,37,5451.763324
252.0,37,5452.516386
252.0,37,5453.325388
252.0,37,5454.114823
252.0,37,5454.871652
252.0,37,5455.593379
252.0,37,5456.383129
252.0,37,5457.099585
252.0,37,5457.857959
252.0,37,5458.666849
252.0,37,5459.482211
252.0,37,5460.167375
252.0,37,5460.902777
252.0,37,5461.759304
252.0,37,5462.536523
252.0,37,5463.266669
252.0,37,5463.998788
252.0,37,5464.848165
252.0,37,5465.63832
252.0,37,5466.426888
252.0,37,5467.184039
252.0,37,5467.888928
252.0,37,5468.592973
252.0,37,5469.32342
252.0,37,5470.046051
252.0,37,5470.742029
252.0,37,5471.54701
252.0,37,5472.350744
252.0,37,5473.169764
252.0,37,5473.915553
